"RT @SunitaIngale13: #MastermindDrUtkarshShindeBBMS3
Hosting कशी करायची कळत नसेल तर सलमान खानला बघत जा",mr
"@Awhadspeaks तुम्हला माहिती द्यायला तुम्ही काय बातम्या बघत नाही का, बतमीपत्र वाचत नाही का? की तुमच्या कडे त्या बात… https://t.co/8GqH8P8PGo",mr
"RT @aniruddha3365: अपघात की घातपात ?

संरक्षण प्रमुख माननीय बिपिन रावत यांचा झालेला अपघाती मृत्यू आणि त्यानंतर केंद्रीय मंत्री मंडळाची झाले…",mr
"RT @Dhanshr66012842: जिंकण्याची मज्जा तेव्हाच येते जेव्हा लोक तुमच्या हरण्याची वाट बघत असतात
#बिगबॉसची_शान_विशाल_निकम",mr
@Hopeful_Alive आरशात बघत असतानाच ट्विट केलं ना🤔,mr
"RT @SunitaIngale13: #MastermindDrUtkarshShindeBBMS3
Hosting कशी करायची कळत नसेल तर सलमान खानला बघत जा",mr
"RT @KulkarniMrudul: गेले दीडदोन वर्षे झालं आपण 'बळी' ह्या चित्रपटाची खूप वाट पाहत होतो, finally the film is here! एकतर मी अजिबात horror fil…",mr
"RT @Dhanshr66012842: जिंकण्याची मज्जा तेव्हाच येते जेव्हा लोक तुमच्या हरण्याची वाट बघत असतात
#बिगबॉसची_शान_विशाल_निकम",mr
@TechieVikrant @advanilparab @sunnynagwekar @SaurabhBG @ChintuTheJefe @Chav0_ काही एसटी कामगार संघटना कर्मचाऱ्यांना… https://t.co/kAHGnRXjqC,mr
"RT @SunitaIngale13: #MastermindDrUtkarshShindeBBMS3
Hosting कशी करायची कळत नसेल तर सलमान खानला बघत जा",mr
"RT @Dhanshr66012842: जिंकण्याची मज्जा तेव्हाच येते जेव्हा लोक तुमच्या हरण्याची वाट बघत असतात
#बिगबॉसची_शान_विशाल_निकम",mr
RT @B1Sachin: #MastermindDrUtkarshShindeBBMS3 धक धक करने लगा ....फक्त उत्कर्ष दादा तुझ्यासाठीच बिग बॉस मराठी बघत आहे @manjrekarmahesh https…,mr
"RT @Vishhal_Army: रोज सकाळी उठल्यानंतर तुमच्याकडे दोन पर्याय असतात. स्वप्न बघत परत झोपा नाहीतर त्या  स्वप्नांच्या मागे लागा. 

 #बिगबॉसची_…",mr
"RT @Vishhal_Army: रोज सकाळी उठल्यानंतर तुमच्याकडे दोन पर्याय असतात. स्वप्न बघत परत झोपा नाहीतर त्या  स्वप्नांच्या मागे लागा. 

 #बिगबॉसची_…",mr
"RT @Dhanshr66012842: जिंकण्याची मज्जा तेव्हाच येते जेव्हा लोक तुमच्या हरण्याची वाट बघत असतात
#बिगबॉसची_शान_विशाल_निकम",mr
"RT @Vishhal_Army: रोज सकाळी उठल्यानंतर तुमच्याकडे दोन पर्याय असतात. स्वप्न बघत परत झोपा नाहीतर त्या  स्वप्नांच्या मागे लागा. 

 #बिगबॉसची_…",mr
"जिंकण्याची मज्जा तेव्हाच येते जेव्हा लोक तुमच्या हरण्याची वाट बघत असतात
#बिगबॉसची_शान_विशाल_निकम",mr
"RT @Vishhal_Army: रोज सकाळी उठल्यानंतर तुमच्याकडे दोन पर्याय असतात. स्वप्न बघत परत झोपा नाहीतर त्या  स्वप्नांच्या मागे लागा. 

 #बिगबॉसची_…",mr
"RT @Vishhal_Army: रोज सकाळी उठल्यानंतर तुमच्याकडे दोन पर्याय असतात. स्वप्न बघत परत झोपा नाहीतर त्या  स्वप्नांच्या मागे लागा. 

 #बिगबॉसची_…",mr
"RT @Vishhal_Army: रोज सकाळी उठल्यानंतर तुमच्याकडे दोन पर्याय असतात. स्वप्न बघत परत झोपा नाहीतर त्या  स्वप्नांच्या मागे लागा. 

 #बिगबॉसची_…",mr
"RT @Vishhal_Army: रोज सकाळी उठल्यानंतर तुमच्याकडे दोन पर्याय असतात. स्वप्न बघत परत झोपा नाहीतर त्या  स्वप्नांच्या मागे लागा. 

 #बिगबॉसची_…",mr
"RT @Vishhal_Army: रोज सकाळी उठल्यानंतर तुमच्याकडे दोन पर्याय असतात. स्वप्न बघत परत झोपा नाहीतर त्या  स्वप्नांच्या मागे लागा. 

 #बिगबॉसची_…",mr
"RT @Vishhal_Army: रोज सकाळी उठल्यानंतर तुमच्याकडे दोन पर्याय असतात. स्वप्न बघत परत झोपा नाहीतर त्या  स्वप्नांच्या मागे लागा. 

 #बिगबॉसची_…",mr
"RT @Vishhal_Army: रोज सकाळी उठल्यानंतर तुमच्याकडे दोन पर्याय असतात. स्वप्न बघत परत झोपा नाहीतर त्या  स्वप्नांच्या मागे लागा. 

 #बिगबॉसची_…",mr
"रोज सकाळी उठल्यानंतर तुमच्याकडे दोन पर्याय असतात. स्वप्न बघत परत झोपा नाहीतर त्या  स्वप्नांच्या मागे लागा. 

 #बिगबॉसची_शान_विशाल_निकम",mr
"RT @Pragatimandavd1: ह्या आश्वासनाला आता तीन महिने उलटले आहे मा.
@PawarSpeaks
 साहेब, आम्हाला अजूनही नियुक्ती मिळालेली नाही. राज्यसेवा उमेद…",mr
"टेंशन सार विसरा
बघत रहा BBमराठी सीजन तिसरा
आणि चेहरा ठेवा हसरा !!!
#MastermindDrUtkarshShindeBBMS3… https://t.co/Go19vPgFBb",mr
RT @B1Sachin: #MastermindDrUtkarshShindeBBMS3 धक धक करने लगा ....फक्त उत्कर्ष दादा तुझ्यासाठीच बिग बॉस मराठी बघत आहे @manjrekarmahesh https…,mr
RT @B1Sachin: #MastermindDrUtkarshShindeBBMS3 धक धक करने लगा ....फक्त उत्कर्ष दादा तुझ्यासाठीच बिग बॉस मराठी बघत आहे @manjrekarmahesh https…,mr
RT @B1Sachin: #MastermindDrUtkarshShindeBBMS3 धक धक करने लगा ....फक्त उत्कर्ष दादा तुझ्यासाठीच बिग बॉस मराठी बघत आहे @manjrekarmahesh https…,mr
#MastermindDrUtkarshShindeBBMS3 धक धक करने लगा ....फक्त उत्कर्ष दादा तुझ्यासाठीच बिग बॉस मराठी बघत आहे… https://t.co/KorWwvfxEW,mr
"RT @Archana03233691: #MastermindDrUtkarshShindeBBMS3
Hosting कशी करायची कळत नसेल तर सलमान खानला बघत जा",mr
"RT @Archana03233691: #MastermindDrUtkarshShindeBBMS3
Hosting कशी करायची कळत नसेल तर सलमान खानला बघत जा",mr
"RT @Archana03233691: #MastermindDrUtkarshShindeBBMS3
Hosting कशी करायची कळत नसेल तर सलमान खानला बघत जा",mr
"#MastermindDrUtkarshShindeBBMS3
मांजरेकर, तुम्ही पहिल्यापासूनच न खेळणारे आणि चुगल्या करणाऱ्यांना समर्थन केलेय. डोळे… https://t.co/Tkl7IuYDpa",mr
"RT @dhendepramod: #MastermindDrUtkarshShindeBBMS3
मांजरेकर, तुम्ही पहिल्यापासूनच न खेळणारे आणि चुगल्या करणाऱ्यांना समर्थन केलेय. डोळे नीट उ…",mr
"RT @Archana03233691: #MastermindDrUtkarshShindeBBMS3
Hosting कशी करायची कळत नसेल तर सलमान खानला बघत जा",mr
@poojadomale त्रास तर होतोच कारण आपण समोरच्याला मनापासून महत्व देतो पण समोरचा मात्र आपल्याकडे टाईमपास म्हणून बघत अस… https://t.co/kuWvOq0lHZ,mr
"RT @SunitaIngale13: #MastermindDrUtkarshShindeBBMS3
Hosting कशी करायची कळत नसेल तर सलमान खानला बघत जा",mr
"RT @Pragatimandavd1: ह्या आश्वासनाला आता तीन महिने उलटले आहे मा.
@PawarSpeaks
 साहेब, आम्हाला अजूनही नियुक्ती मिळालेली नाही. राज्यसेवा उमेद…",mr
"RT @SunitaIngale13: #MastermindDrUtkarshShindeBBMS3
Hosting कशी करायची कळत नसेल तर सलमान खानला बघत जा",mr
"#MastermindDrUtkarshShindeBBMS3
मांजरेकर, तुम्ही पहिल्यापासूनच न खेळणारे आणि चुगल्या करणाऱ्यांना समर्थन केलेय. डोळे… https://t.co/9xAlwd6Kml",mr
"RT @Archana03233691: #MastermindDrUtkarshShindeBBMS3
Hosting कशी करायची कळत नसेल तर सलमान खानला बघत जा",mr
"RT @Archana03233691: #MastermindDrUtkarshShindeBBMS3
Hosting कशी करायची कळत नसेल तर सलमान खानला बघत जा",mr
"#MastermindDrUtkarshShindeBBMS3
Hosting कशी करायची कळत नसेल तर सलमान खानला बघत जा",mr
"RT @Pragatimandavd1: ह्या आश्वासनाला आता तीन महिने उलटले आहे मा.
@PawarSpeaks
 साहेब, आम्हाला अजूनही नियुक्ती मिळालेली नाही. राज्यसेवा उमेद…",mr
@__mi_memer__ बघत बस मग😂,mr
"RT @007_shekhar: प्रत्येक वेळी जर हमीची वाट बघत असाल,

कोणाचा आधार शोधात असाल,

काही चुकलं तर दुसऱ्याला दोष देत असाल,

तर..

तुम्ही स्वतः…",mr
कसलं बोडक्याचं पुरोगामी राज्य हे 😡 @ChakankarSpeaks क्रिकेटची match बघत होतात तेंव्हा हे घडत होतं https://t.co/SY4ZxIjPbG,mr
@NitinRaut_INC अरे विचारवंत भावा तुला माहीत नसेल तर सांगतो विराट स्वतः म्हणाला की त्याला आता त्याच्या performance व… https://t.co/Fyf5Ply4tM,mr
@RWofMH ही अशी व्यक्ती PM बनायची स्वप्न बघत आहे. 😡😡,mr
"RT @sanjayshivajip1: पालिका सुस्त अन उद्यानांत येणारे ज्येष्ठ नागरीक, लहान मुले त्रस्त. सदर तक्रारीबाबत सतत पाठपुरावा करूनही @mybmcWardKE…",mr
सेनावाले कधी युपीए त सामील होतील राष्ट्रवादी वाले याची वाट बघत आहेत...!!!,mr
"@BhaiJagtap1 तेच बघत होतो कधी बोलतो
शेवट हागलाच",mr
"RT @Vijay___26: नित्या राणेने किती वेळा सावरकरांचा अपमान केला , तरी त्याला भाजपने घेतला ना उरावर बसून ... तेव्हा कुठ गेलता सावरकरां प्रती अ…",mr
"पालिका सुस्त अन उद्यानांत येणारे ज्येष्ठ नागरीक, लहान मुले त्रस्त. सदर तक्रारीबाबत सतत पाठपुरावा करूनही… https://t.co/Z70lomIrcn",mr
RT @Aalok1503: @T2z1Ku7hj5DaehV @gdeshmukh1984 @Dwalsepatil @CMOMaharashtra सरकार आपल्या महाराष्ट्र मधल्या लोकांसाठी नाही आहेत.ते इथून पण प…,mr
"@AjitPawarSpeaks sir, याबद्दल काय बोलणार आपण... आपल्या प्रतिक्रियेची जनता वाट बघत आहे... https://t.co/Gf9qwzI8h9 https://t.co/vX759oXjV2",mr
"RT @KulkarniMrudul: गेले दीडदोन वर्षे झालं आपण 'बळी' ह्या चित्रपटाची खूप वाट पाहत होतो, finally the film is here! एकतर मी अजिबात horror fil…",mr
"RT @aniruddha3365: अपघात की घातपात ?

संरक्षण प्रमुख माननीय बिपिन रावत यांचा झालेला अपघाती मृत्यू आणि त्यानंतर केंद्रीय मंत्री मंडळाची झाले…",mr
RT @Aalok1503: @T2z1Ku7hj5DaehV @gdeshmukh1984 @Dwalsepatil @CMOMaharashtra सरकार आपल्या महाराष्ट्र मधल्या लोकांसाठी नाही आहेत.ते इथून पण प…,mr
RT @5hrSwg4IGrVmyaJ: मनपा शेत्रात जोपर्यंत तक्रार होत नाही तोपर्यंत अधिकारी का शांत बसले असतात मंग आधिकारी कशाला नेमणूक केली आहे जर अधिकारी…,mr
@ImRitika45 @ritssajdeh @ImRo45 भाऊ कॅप्टन झाला लई दिस आम्ही वाट बघत होतु.,mr
"गेले दीडदोन वर्षे झालं आपण 'बळी' ह्या चित्रपटाची खूप वाट पाहत होतो, finally the film is here! एकतर मी अजिबात horror… https://t.co/y1HEGk0fio",mr
"RT @Vijay___26: नित्या राणेने किती वेळा सावरकरांचा अपमान केला , तरी त्याला भाजपने घेतला ना उरावर बसून ... तेव्हा कुठ गेलता सावरकरां प्रती अ…",mr
"RT @aniruddha3365: अपघात की घातपात ?

संरक्षण प्रमुख माननीय बिपिन रावत यांचा झालेला अपघाती मृत्यू आणि त्यानंतर केंद्रीय मंत्री मंडळाची झाले…",mr
RT @BartyCroutch: तेंव्हा एका कारागिराला वर कलश ठेवण्याचे काम देण्यात आले होते. तो रात्री शिकारा वर चढला आणि त्याचे स्वतःचे काम पाहून थक्क…,mr
"@ChDadaPatil @ShelarAshish चंपा तुमच्या भाजपच्या लोकांची काय लायकी आहे महाराष्ट्र बघत आहे, अहंकार व खोटारडेपणा अनेक… https://t.co/2fzFqqRWgE",mr
"RT @aniruddha3365: अपघात की घातपात ?

संरक्षण प्रमुख माननीय बिपिन रावत यांचा झालेला अपघाती मृत्यू आणि त्यानंतर केंद्रीय मंत्री मंडळाची झाले…",mr
RT @HindurashtraBJP: 😳👇 हे खर आहे त्याचा साक्षीदार मीच आहे कारण त्या झाडावर  साहेबांना व्यवस्थित चढता यावे म्हणून मीच शिडी लावली होती....…,mr
"RT @aniruddha3365: अपघात की घातपात ?

संरक्षण प्रमुख माननीय बिपिन रावत यांचा झालेला अपघाती मृत्यू आणि त्यानंतर केंद्रीय मंत्री मंडळाची झाले…",mr
RT @Aalok1503: @T2z1Ku7hj5DaehV @gdeshmukh1984 @Dwalsepatil @CMOMaharashtra सरकार आपल्या महाराष्ट्र मधल्या लोकांसाठी नाही आहेत.ते इथून पण प…,mr
RT @BartyCroutch: तेंव्हा एका कारागिराला वर कलश ठेवण्याचे काम देण्यात आले होते. तो रात्री शिकारा वर चढला आणि त्याचे स्वतःचे काम पाहून थक्क…,mr
"RT @P_R_Deshmukh007: काही लोकं ओळख नसतांना अशे बघत-बघत जातात जशी काय ह्या जन्माची नाही तर पूर्वजन्मी ची ओळख आहे😁
#अनुभव",mr
@SanghiPablo1 दोन दोन कंपन्याचे मालक जर जॉब बघत असतील तर आमच्या सारख्या अतिसामान्य कार्यकर्त्यांनी कुणाच्या थोबाडाकडे बघायचं सर 🙏,mr
RT @Aalok1503: @T2z1Ku7hj5DaehV @gdeshmukh1984 @Dwalsepatil @CMOMaharashtra सरकार आपल्या महाराष्ट्र मधल्या लोकांसाठी नाही आहेत.ते इथून पण प…,mr
@SanghiPablo1 तुम्ही सेटल होण्याची वाट बघत वडील जॉब करत असतील तर तुम्ही लवकर जॉब स्टार्ट करावा..,mr
RT @5hrSwg4IGrVmyaJ: मनपा शेत्रात जोपर्यंत तक्रार होत नाही तोपर्यंत अधिकारी का शांत बसले असतात मंग आधिकारी कशाला नेमणूक केली आहे जर अधिकारी…,mr
मनपा शेत्रात जोपर्यंत तक्रार होत नाही तोपर्यंत अधिकारी का शांत बसले असतात मंग आधिकारी कशाला नेमणूक केली आहे जर अधि… https://t.co/dll39f7vXS,mr
"RT @Vijay___26: नित्या राणेने किती वेळा सावरकरांचा अपमान केला , तरी त्याला भाजपने घेतला ना उरावर बसून ... तेव्हा कुठ गेलता सावरकरां प्रती अ…",mr
तेंव्हा एका कारागिराला वर कलश ठेवण्याचे काम देण्यात आले होते. तो रात्री शिकारा वर चढला आणि त्याचे स्वतःचे काम पाहून… https://t.co/511Mota0Mz,mr
"@AnusayaPanchal @AjayAtulOnline स्वतःची वाहिनी सूरू कर आणि बघत बस , अजय अतूल ला शिकवायाला निघाली,
अगोदर स्वतःच नाव मराठीत लिह",mr
"RT @Vijay___26: नित्या राणेने किती वेळा सावरकरांचा अपमान केला , तरी त्याला भाजपने घेतला ना उरावर बसून ... तेव्हा कुठ गेलता सावरकरां प्रती अ…",mr
"RT @Vijay___26: नित्या राणेने किती वेळा सावरकरांचा अपमान केला , तरी त्याला भाजपने घेतला ना उरावर बसून ... तेव्हा कुठ गेलता सावरकरां प्रती अ…",mr
"RT @Shimographer: कुणी नव्हे कुणाचा सखा
बाप आणि काका ताई आणि अक्का 
बघत रहातील की...
बांधूनी यमाच्या हाती तुला देतील की 
कुणी नव्हे...",mr
"@inileshj ह्यांची बायको पण बघत नाही ह्यांच्याकडं
तुम्ही बाकीच्यांच काय घेऊन बसलाय🤣🤣😑😑😑😑",mr
"RT @Vijay___26: नित्या राणेने किती वेळा सावरकरांचा अपमान केला , तरी त्याला भाजपने घेतला ना उरावर बसून ... तेव्हा कुठ गेलता सावरकरां प्रती अ…",mr
"नित्या राणेने किती वेळा सावरकरांचा अपमान केला , तरी त्याला भाजपने घेतला ना उरावर बसून ... तेव्हा कुठ गेलता सावरकरां… https://t.co/I5vx7yBb2K",mr
"RT @007_shekhar: प्रत्येक वेळी जर हमीची वाट बघत असाल,

कोणाचा आधार शोधात असाल,

काही चुकलं तर दुसऱ्याला दोष देत असाल,

तर..

तुम्ही स्वतः…",mr
"@jitengajaria काल नारायण राणेच भाषण ऐकलं का संसदेतलं
नशील ऐकलं तर एकदा आवर्जून ऐकून घे म्हणजे तुला समजेल की तुझा प… https://t.co/vT8z7efOmV",mr
"RT @maratha96kspeak: मागील सरकार शिवस्मारकास परवानगी देते, भूमिपूजन सोहळा मोठ्या थाटामाटात पार पडतो नंतर काही लोक न्यायालयात जाऊन त्यावर…",mr
"RT @CPanbude: @ppawar212 @supriya_sule @OfficeofUT @PawarSpeaks एक स्वप्नील गेला,आता काय १५० शिक्षक जाण्याची वाट बघत आहात का??#BMC150_नियु…",mr
"RT @maratha96kspeak: मागील सरकार शिवस्मारकास परवानगी देते, भूमिपूजन सोहळा मोठ्या थाटामाटात पार पडतो नंतर काही लोक न्यायालयात जाऊन त्यावर…",mr
"RT @KasodeAbhishek: ह्या आश्वासनाला आता तीन महिने उलटले आहे मा.@PawarSpeaks साहेब, आम्हाला अजूनही नियुक्ती मिळालेली नाही. राज्यसेवा उमेदवा…",mr
"RT @007_shekhar: प्रत्येक वेळी जर हमीची वाट बघत असाल,

कोणाचा आधार शोधात असाल,

काही चुकलं तर दुसऱ्याला दोष देत असाल,

तर..

तुम्ही स्वतः…",mr
@T2z1Ku7hj5DaehV @gdeshmukh1984 @Dwalsepatil @CMOMaharashtra सरकार आपल्या महाराष्ट्र मधल्या लोकांसाठी नाही आहेत.ते… https://t.co/JAsU2UNM7O,mr
"RT @007_shekhar: प्रत्येक वेळी जर हमीची वाट बघत असाल,

कोणाचा आधार शोधात असाल,

काही चुकलं तर दुसऱ्याला दोष देत असाल,

तर..

तुम्ही स्वतः…",mr
"@PriyaG_Speaks मॅम! आपण महिला व बालविकास अधिकारी आहात म्हणून मी आपणास सांगू इच्छितो की, आपल्या महाराष्ट्रातीलच न… https://t.co/xOdJiXYsSS",mr
"२०१४ पूर्वी तुम्ही २२० रूपयात संपूर्ण चॅनेल बघत होते...
मोदीजीनी कड़क पावले उचलली आता तुम्ही ४०० रूपयात फक्त अर्धे… https://t.co/7SaGRQvUS8",mr
"RT @007_shekhar: प्रत्येक वेळी जर हमीची वाट बघत असाल,

कोणाचा आधार शोधात असाल,

काही चुकलं तर दुसऱ्याला दोष देत असाल,

तर..

तुम्ही स्वतः…",mr
कुणीतरी येऊन बदल घडवतील याची वाट बघत बसण्यापेक्षा स्वतःची प्रेरणा स्वता: व्हा...! https://t.co/MamtXdsnDm,mr
RT @Rising_Marhatta: आज यूट्यूब बघत होतो .. त्यात विडिओ वाले भाऊ जेजुरी ला गेले होते .. अहिल्याबाई होळकरांचा पुतळा पाहून  विचारलं : ह्या को…,mr
आज यूट्यूब बघत होतो .. त्यात विडिओ वाले भाऊ जेजुरी ला गेले होते .. अहिल्याबाई होळकरांचा पुतळा पाहून  विचारलं : ह्या… https://t.co/Z1DZVLYYMa,mr
"प्रत्येक वेळी जर हमीची वाट बघत असाल,

कोणाचा आधार शोधात असाल,

काही चुकलं तर दुसऱ्याला दोष देत असाल,

तर..

तुम्ही… https://t.co/mAqmYN70A5",mr
"RT @aniruddha3365: अपघात की घातपात ?

संरक्षण प्रमुख माननीय बिपिन रावत यांचा झालेला अपघाती मृत्यू आणि त्यानंतर केंद्रीय मंत्री मंडळाची झाले…",mr
"RT @SaurabhBG: सिमेंट चे रस्ते, डांबरी रस्ते, अगदी प्लास्टिक आणि रबर चे सुद्धा रस्ते पाहिले होते. पण शेणाने सारवलेले रस्ते पहिल्यांदाच बघत…",mr
"RT @Pragatimandavd1: ह्या आश्वासनाला आता तीन महिने उलटले आहे मा.
@PawarSpeaks
 साहेब, आम्हाला अजूनही नियुक्ती मिळालेली नाही. राज्यसेवा उमेद…",mr
RT @SantoshMax1: विशाल आज बातमी देताना समोर न बघता इकडे तिकडे बघत देत होता. इतरांपेक्षा तो low confident अँड चक्क मनोरुग्ण दिसत होता. त्या…,mr
RT @SantoshMax1: विशाल आज बातमी देताना समोर न बघता इकडे तिकडे बघत देत होता. इतरांपेक्षा तो low confident अँड चक्क मनोरुग्ण दिसत होता. त्या…,mr
"RT @aniruddha3365: अपघात की घातपात ?

संरक्षण प्रमुख माननीय बिपिन रावत यांचा झालेला अपघाती मृत्यू आणि त्यानंतर केंद्रीय मंत्री मंडळाची झाले…",mr
"RT @aniruddha3365: अपघात की घातपात ?

संरक्षण प्रमुख माननीय बिपिन रावत यांचा झालेला अपघाती मृत्यू आणि त्यानंतर केंद्रीय मंत्री मंडळाची झाले…",mr
@TV9Marathi @kanhaiyakumar @bb_thorat @satyajeettambe @INCMaharashtra @narendramodi @BJP4Maharashtra तरी पण फुकट बघत होता,mr
"RT @MJ__Speaks: Vickey आणि Kat च्या लग्नात कोणी फोटो काढू नये म्हणून पाहुण्यांचे फोन काढून घेतले होते म्हणे,
.
.
खरं कारण तर हे असेल की आज…",mr
RT @Coolkiranj: जास्त बोलणारे लोक आवड वगैरे काही बघत बसत नाहीत.. भरपूर लोकांसोबत बिनधास्त बोलतात...🙌 😉😉 #घ्याकीचालवून,mr
"@TV9Marathi . @dineshdukhande हा मूर्ख, शत मूर्ख आहे तर त्याला रौत यांच्या भाषेत आपण काय म्हणाल?

@umeshk73 ला रौत… https://t.co/veF1ff1AGQ",mr
"@ChakankarSpeaks 
ताई सप्रेम नमस्कार 
आपणासं कळकळीची विनंती आहे की मायणी ता. खटाव जिल्हा सातारा येथील श्री यशवंतबा… https://t.co/gxaCRd8QDx",mr
@ShubhamJatalNcp आम्ही इकडं काय नुस्ती TL स्क्रोल करत न्हाय... काय सुरुय काय न्हाय ते बी बघत असताव 😂,mr
"Vickey आणि Kat च्या लग्नात कोणी फोटो काढू नये म्हणून पाहुण्यांचे फोन काढून घेतले होते म्हणे,
.
.
खरं कारण तर हे असे… https://t.co/XjjvN6eNBF",mr
"RT @aniruddha3365: अपघात की घातपात ?

संरक्षण प्रमुख माननीय बिपिन रावत यांचा झालेला अपघाती मृत्यू आणि त्यानंतर केंद्रीय मंत्री मंडळाची झाले…",mr
"RT @maratha96kspeak: मागील सरकार शिवस्मारकास परवानगी देते, भूमिपूजन सोहळा मोठ्या थाटामाटात पार पडतो नंतर काही लोक न्यायालयात जाऊन त्यावर…",mr
"@SGhodgerikar @mi_puneri लोकशाहीचा तमाशा महाराष्ट्र त् सुरु आहे..
जनता डोळे उघडे ठेऊन नुसती पाहत आहे.
विरोधी पक्ष '… https://t.co/qJbsNkv9mn",mr
@bvpat2501 सेरिअल पण बघत चला.,mr
RT @SantoshMax1: विशाल आज बातमी देताना समोर न बघता इकडे तिकडे बघत देत होता. इतरांपेक्षा तो low confident अँड चक्क मनोरुग्ण दिसत होता. त्या…,mr
"RT @aniruddha3365: अपघात की घातपात ?

संरक्षण प्रमुख माननीय बिपिन रावत यांचा झालेला अपघाती मृत्यू आणि त्यानंतर केंद्रीय मंत्री मंडळाची झाले…",mr
"RT @maratha96kspeak: मागील सरकार शिवस्मारकास परवानगी देते, भूमिपूजन सोहळा मोठ्या थाटामाटात पार पडतो नंतर काही लोक न्यायालयात जाऊन त्यावर…",mr
"RT @kirti_sd: छोट्या व्यवसायांनी हार मानली तर देशाची आर्थिक परिस्थिती कोलमडून पडेल... लाखो व्यवसाय करोडो लोकांना कामं देतात, ज्यांची घरं…",mr
"RT @aniruddha3365: अपघात की घातपात ?

संरक्षण प्रमुख माननीय बिपिन रावत यांचा झालेला अपघाती मृत्यू आणि त्यानंतर केंद्रीय मंत्री मंडळाची झाले…",mr
RT @SantoshMax1: विशाल आज बातमी देताना समोर न बघता इकडे तिकडे बघत देत होता. इतरांपेक्षा तो low confident अँड चक्क मनोरुग्ण दिसत होता. त्या…,mr
"RT @SaurabhBG: सिमेंट चे रस्ते, डांबरी रस्ते, अगदी प्लास्टिक आणि रबर चे सुद्धा रस्ते पाहिले होते. पण शेणाने सारवलेले रस्ते पहिल्यांदाच बघत…",mr
"RT @maratha96kspeak: मागील सरकार शिवस्मारकास परवानगी देते, भूमिपूजन सोहळा मोठ्या थाटामाटात पार पडतो नंतर काही लोक न्यायालयात जाऊन त्यावर…",mr
@kahitri_chuktay वाट बघत रहा लवकर येईल,mr
"RT @maratha96kspeak: मागील सरकार शिवस्मारकास परवानगी देते, भूमिपूजन सोहळा मोठ्या थाटामाटात पार पडतो नंतर काही लोक न्यायालयात जाऊन त्यावर…",mr
"काही लोकं ओळख नसतांना अशे बघत-बघत जातात जशी काय ह्या जन्माची नाही तर पूर्वजन्मी ची ओळख आहे😁
#अनुभव",mr
"RT @maratha96kspeak: मागील सरकार शिवस्मारकास परवानगी देते, भूमिपूजन सोहळा मोठ्या थाटामाटात पार पडतो नंतर काही लोक न्यायालयात जाऊन त्यावर…",mr
"RT @aniruddha3365: अपघात की घातपात ?

संरक्षण प्रमुख माननीय बिपिन रावत यांचा झालेला अपघाती मृत्यू आणि त्यानंतर केंद्रीय मंत्री मंडळाची झाले…",mr
RT @SantoshMax1: विशाल आज बातमी देताना समोर न बघता इकडे तिकडे बघत देत होता. इतरांपेक्षा तो low confident अँड चक्क मनोरुग्ण दिसत होता. त्या…,mr
"RT @maratha96kspeak: मागील सरकार शिवस्मारकास परवानगी देते, भूमिपूजन सोहळा मोठ्या थाटामाटात पार पडतो नंतर काही लोक न्यायालयात जाऊन त्यावर…",mr
"RT @maratha96kspeak: मागील सरकार शिवस्मारकास परवानगी देते, भूमिपूजन सोहळा मोठ्या थाटामाटात पार पडतो नंतर काही लोक न्यायालयात जाऊन त्यावर…",mr
RT @Krishnapatil_98: स्पर्धा परीक्षार्थी खूप आशेने सकाळ संध्याकाळ #MIDC_exam निकालाची वाट बघत आहे. गेल्या दोन महिन्यापासून दररोज MIDC विभा…,mr
"RT @aniruddha3365: अपघात की घातपात ?

संरक्षण प्रमुख माननीय बिपिन रावत यांचा झालेला अपघाती मृत्यू आणि त्यानंतर केंद्रीय मंत्री मंडळाची झाले…",mr
"RT @maratha96kspeak: मागील सरकार शिवस्मारकास परवानगी देते, भूमिपूजन सोहळा मोठ्या थाटामाटात पार पडतो नंतर काही लोक न्यायालयात जाऊन त्यावर…",mr
"@Saurav_Dhumal96 @SadhaBholaTV मी नाही बघत रे..😂😂
तुझ्याकडे 2 acc आहेत अस मागे बोललेला तू..🤔🤔",mr
RT @SantoshMax1: विशाल आज बातमी देताना समोर न बघता इकडे तिकडे बघत देत होता. इतरांपेक्षा तो low confident अँड चक्क मनोरुग्ण दिसत होता. त्या…,mr
"RT @aniruddha3365: अपघात की घातपात ?

संरक्षण प्रमुख माननीय बिपिन रावत यांचा झालेला अपघाती मृत्यू आणि त्यानंतर केंद्रीय मंत्री मंडळाची झाले…",mr
"मागील सरकार शिवस्मारकास परवानगी देते, भूमिपूजन सोहळा मोठ्या थाटामाटात पार पडतो नंतर काही लोक न्यायालयात जाऊन त्यावर… https://t.co/axwv00WLTX",mr
@SadhaBholaTV नाही बघत मी 💃🏻 reels 😷😹😹,mr
@AjinkyaShinde18 @rajeshtope11 @RRPSpeaks @AUThackeray @satyajeettambe आरोग्य भरती पेपर फुटीचा कारभार उघड होत आहे.… https://t.co/UjkpPxUyUr,mr
@SadhaBholaTV Reels नाही बघत मी 😹,mr
"RT @aniruddha3365: अपघात की घातपात ?

संरक्षण प्रमुख माननीय बिपिन रावत यांचा झालेला अपघाती मृत्यू आणि त्यानंतर केंद्रीय मंत्री मंडळाची झाले…",mr
